275.5945176671597,107.38693110644851,116.48157501220703,118.18743896484375
264.0842752050015,122.12248484790359,118.05662536621094,117.32076263427734
276.76927276359527,123.5659319609407,130.62034606933594,110.01284790039062
269.4780740331265,129.5417734831575,122.67710876464844,108.51471710205078
289.24878783927886,120.47654978930984,106.30877685546875,89.63607025146484
285.44640823112456,128.48213069140945,120.30352020263672,64.94671630859375
306.83440490470855,130.38665454089676,91.64358520507812,55.199283599853516
307.73190780387847,131.81949107348953,51.39502716064453,86.45220184326172
301.1548642705533,134.00266902148758,50.9746208190918,84.6812744140625
298.74695583091705,129.15917842090164,24.591310501098633,122.28433227539062
297.71702094779937,125.33178584277664,36.340938568115234,112.89117431640625
287.7344674657437,127.62959544360672,42.59614562988281,121.69304656982422
282.9778527806851,127.01285807788406,67.9190673828125,94.84131622314453
276.8316773961636,133.15452830493484,56.335594177246094,123.42925262451172
273.34568687187164,139.84023158252273,61.94203567504883,119.98594665527344
271.4900750707242,126.87046687305008,67.545166015625,134.8487548828125
269.6547021459195,139.60000865161453,70.14743041992188,121.28594207763672
267.4473123143765,130.42306391894851,71.89421081542969,135.7095947265625
262.17075439201324,123.24178187549148,77.745361328125,146.08201599121094
261.43883987174956,133.4139773100618,80.11153411865234,145.34632873535156
260.60184951530425,132.2152010649446,84.79808807373047,146.24009704589844
257.86840911613433,136.9881731718782,88.26362609863281,147.28680419921875
252.82418533073394,137.86877314746414,97.07833099365234,145.45193481445312
251.1851510594937,133.40344111621414,100.66706848144531,153.43746948242188
247.65962310539214,136.43542353808914,104.97972106933594,151.64907836914062
245.81243606315581,139.98654811084305,110.95955657958984,147.7816925048828
247.42638869987456,148.72432582080398,115.6651840209961,141.62779235839844
271.39126678214996,158.0952288359407,96.21321105957031,135.35552978515625
268.23778243766753,149.00572077930008,97.44547271728516,142.51263427734375
266.1018571446988,142.38145320117508,104.7630386352539,152.29412841796875
270.4216355870816,136.82896296680008,100.41748809814453,161.3699951171875
279.88757034049956,140.36038081347976,94.3039779663086,162.01657104492188
276.6120652745816,141.44222132861648,99.46222686767578,170.75767517089844
289.63554092155425,145.71382014453445,91.15880584716797,165.86639404296875
294.83609863029454,149.9196764677767,92.158935546875,167.68380737304688
301.3737687657926,151.22232691943685,86.3648452758789,173.2816925048828
303.76347823844884,147.56311671435873,81.35660552978516,170.5329132080078
302.0403375218961,157.81275050342123,81.84555053710938,166.3974151611328
305.09466644035314,167.10475032031576,79.18641662597656,156.75885009765625
308.8499879430387,172.25121180713217,69.75524139404297,153.0510711669922
307.9618386815641,192.966871902347,72.71379089355469,141.3350830078125
308.28269668327306,194.11024348437826,70.3862533569336,135.00704956054688
309.2355088780972,200.3414446562532,69.75153350830078,140.65029907226562
309.0211686681363,192.32106654346023,72.18021392822266,143.4198455810547
309.0460481237027,187.6893908232454,72.8692855834961,159.89218139648438
314.1601838658902,183.93463771045242,69.09871673583984,158.37965393066406
317.9240846227261,188.63278071582351,62.19750213623047,156.82608032226562
319.6006726811978,182.9576555937532,60.09231185913086,161.4693603515625
315.8742608617398,180.94814936816726,66.326171875,153.45086669921875
314.0983171056363,177.5102678984407,67.10272979736328,138.23526000976562
312.01703353630035,183.03781001269851,67.00983428955078,130.69113159179688
310.36676498161285,190.30470530688797,67.61673736572266,118.56856536865234
308.96254440055816,192.35566584765945,67.35321807861328,127.60931396484375
306.43774505363433,198.07504145801101,64.02760314941406,147.5279541015625
301.6906365941617,207.14231745898758,69.0350341796875,141.71923828125
297.81240936027496,215.49673335254226,73.83241271972656,141.50189208984375
296.54993530021636,219.3983751982454,76.5140380859375,136.18701171875
296.35989471183746,222.11814753711258,81.50593566894531,132.51309204101562
293.5341157506558,221.03581874072586,89.0672836303711,132.1460723876953
293.64426131950347,229.19857661426101,88.33979034423828,115.9066162109375
293.46477599845855,232.82438533008133,93.18551635742188,116.57473754882812
295.19871993766753,240.45009867847,94.8016128540039,109.08374786376953
291.62024017082183,242.31619517505203,101.98970031738281,106.1582260131836
288.47761626945464,251.4776407927278,108.61058044433594,100.60651397705078
288.36999221549956,263.4785639494661,108.50276947021484,90.96605682373047
290.5995683263394,264.3449389189485,108.1734390258789,91.00234985351562
290.0121469091031,257.97617213428055,108.85475158691406,98.29530334472656
288.0306329320523,260.87604014575516,111.78164672851562,95.23372650146484
293.56871505485503,273.72577159106766,110.11624908447266,77.7422103881836
301.4867753575894,286.3711992949251,104.2574234008789,60.649200439453125
293.15557189689605,280.9626375883821,111.7947998046875,69.39533996582031
288.2474755834195,277.2939020842317,115.06546020507812,69.70220184326172
288.6575173925015,277.1996332854036,114.05934143066406,67.1954574584961
287.1599626134488,288.7401606291536,116.88309478759766,53.758262634277344
292.64640517936675,290.78273646533523,113.53594207763672,50.72282409667969
295.46709533439605,290.3762633055452,115.90618896484375,50.45608901977539
291.31738372550933,292.5317103117708,107.88270568847656,42.00249481201172
285.3321809362027,291.39503161609207,118.4828109741211,42.974185943603516
305.0663461278531,293.2728277891878,113.78657531738281,41.634212493896484
317.5116090367886,293.4029165953401,106.80696868896484,38.4101676940918
318.62486739860503,290.33260600268875,106.88907623291016,40.842994689941406
320.37744231925933,287.8928171843294,103.94303894042969,37.786476135253906
327.1128968785855,287.0392328947786,99.20629119873047,36.724388122558594
329.9385613988492,282.9164530485872,99.80291748046875,37.957801818847656
334.0977258275601,279.0825087279085,98.92434692382812,39.1796760559082
312.31287475334136,275.9560457915071,124.43292236328125,35.67424011230469
320.06187530265777,274.7370230406526,120.80009460449219,37.85715866088867
322.4675912450406,271.09864298999344,119.81794738769531,37.82392120361328
335.19479842887847,269.51417224109207,107.7328872680664,40.41507339477539
342.01130767570464,266.03065554797683,101.17271423339844,39.41830062866211
346.3747186254117,263.220175430179,98.58822631835938,40.61329650878906
343.98090072380035,261.6212584227327,103.46277618408203,41.769718170166016
341.6196336339566,261.2771307677034,109.25409698486328,41.74190902709961
359.28612228141753,259.7807299345735,96.48697662353516,44.664642333984375
359.92005248771636,256.58095614612137,101.5535888671875,51.90037155151367
365.5795487950894,255.41444079577957,94.91382598876953,62.66263198852539
361.13879485832183,253.4254290312532,111.46220397949219,69.21307373046875
352.47361083732574,255.68783061206375,116.64544677734375,82.4769058227539
349.3496446202847,255.14200083911453,126.3552017211914,82.00981903076172
351.0245065282437,253.92524974048172,123.37931823730469,77.43795013427734
362.3782891820523,255.59361140430008,111.76382446289062,59.076446533203125
369.8240441869351,252.30339495837723,118.65951538085938,59.1207160949707
380.8714952062222,236.15074412524734,115.87885284423828,85.30016326904297
362.9190072606656,247.85218302905594,122.87193298339844,71.11402130126953
391.6357698033902,213.19087855517898,101.98369598388672,103.77912902832031
390.0104455541226,208.44889323413406,93.87982177734375,110.06183624267578
352.96007247673003,251.9319559782747,127.01969146728516,70.12897491455078
380.0666780065152,230.4147097319368,124.67537689208984,79.20182800292969
376.55815978752105,237.42219798266922,116.70516967773438,89.08138275146484
381.1382646154019,236.799952194095,121.4626235961914,83.8615493774414
384.89417358146636,253.14022319018875,117.97885131835938,66.35013580322266
434.3735856603238,190.84709040820633,72.7321548461914,123.87521362304688
380.4248284886929,255.57444445788894,124.302490234375,58.05813980102539
382.3972787450406,251.4501444548372,117.27351379394531,63.14105987548828
413.3482942174527,209.09921137988601,100.11495208740234,107.245361328125
387.3353967259976,251.37406413257156,133.94338989257812,74.0997085571289
393.07919021354644,252.86382167041336,123.35994720458984,72.59300231933594
399.92327209220855,245.56026713550125,117.79473876953125,69.8473892211914
442.0621461461636,181.20222346484695,82.2314682006836,122.522216796875
392.62039275871246,254.12681452930008,128.03028869628906,73.84454345703125
412.53433318839996,224.8320795744661,115.03218078613281,93.69426727294922
385.5340737889859,251.1253458708528,138.55519104003906,69.86951446533203
404.6750115941617,230.8561159819368,130.589111328125,88.31159973144531
400.55832763420074,232.12842814624344,137.82070922851562,86.44647979736328
409.7358636449429,214.08536021411453,133.54180908203125,107.60945892333984
439.64733978019683,178.94480006396805,104.53068542480469,145.47816467285156
458.4556169103238,134.7800890654329,89.98688507080078,189.01828002929688
474.30228896842925,111.87936274707351,82.98043060302734,203.51510620117188
451.51626678214996,137.91913478076492,105.62028503417969,201.11439514160156
465.8231935094449,106.74069087207351,102.58736419677734,208.45590209960938
465.7256593297574,98.23357264697586,119.32881927490234,169.4343719482422
462.9244966100308,106.89915339648758,88.70513153076172,230.70623779296875
452.81355376945464,106.6086794584993,104.86567687988281,232.5335235595703
456.2008981298062,96.45408885180984,160.0988006591797,118.54491424560547
463.2853517125699,100.45771662890945,105.98287200927734,207.95928955078125
459.19503494010894,108.41722743213211,111.48784637451172,201.36058044433594
457.08004470573394,109.86276118457351,103.03050994873047,212.31796264648438
464.38926025138824,95.13815943896805,153.04971313476562,80.57191467285156
445.1709565709683,130.49392573535476,120.82299041748047,164.68887329101562
453.8720635961148,94.98374812305008,136.17962646484375,141.0596923828125
455.7527894567105,103.4183718413118,102.99825286865234,192.7928009033203
453.3114518712613,109.02385585010086,104.52118682861328,195.0619354248047
469.75332732902496,88.8672129362825,139.32383728027344,80.3801040649414
435.45252319084136,138.67157618701492,93.89547729492188,178.7392120361328
464.3930291722867,103.4369036406282,76.32464599609375,208.2218017578125
407.79415603385894,187.79167811572586,120.91436004638672,130.70079040527344
396.77429290519683,215.67513911426101,137.69078063964844,107.28823852539062
428.0058831761929,166.62932460010086,125.0880126953125,135.74388122558594
450.75853057609527,101.37407557666336,107.83863830566406,194.1193084716797
447.429123837814,116.01915614306961,89.53242492675781,196.0010223388672
428.0005502294156,170.66769282519851,116.25883483886719,146.57308959960938
430.5025109838101,162.62578456103836,106.48739624023438,138.61692810058594
426.63364501701324,183.8497683256868,105.50442504882812,93.91658020019531
425.5722016881558,200.50705210864578,105.34700775146484,79.32186126708984
418.2998857091519,223.97773425281082,108.27759552001953,51.44198989868164
423.02562423454253,231.32814662158523,108.37671661376953,43.15303039550781
413.1192864965054,236.93141238391433,117.44671630859375,34.17495346069336
419.31470580802886,227.47641055285965,109.34494018554688,38.99148178100586
415.668251950607,226.14314524829422,114.4114990234375,43.49199676513672
453.4886750768277,131.1927401274446,77.2374496459961,133.98890686035156
437.5413941930386,177.8907496184114,91.8968734741211,79.23400115966797
443.8129052709195,159.49912516772784,81.61972045898438,103.64121246337888
444.18930526481597,131.67177455127273,79.43482208251953,127.84300231933594
454.1301545690152,108.59687678515945,75.01009368896484,151.60977172851562
452.283371884689,116.13396327197586,78.52146911621094,152.27479553222656
452.11243530021636,113.28428523242508,79.94464111328125,151.59530639648438
455.26292892204253,111.35631434619461,79.90335845947266,143.6593780517578
456.40961166130035,111.53066889941726,89.50043487548828,132.6220703125
453.7122621129605,108.23464839160476,85.13994598388672,141.1083984375
453.3822602819058,110.88810603320633,89.49874114990234,131.63058471679688
453.37310119377105,109.09832637012039,80.54965209960938,138.1749267578125
452.18117233024566,112.0312639921907,83.6031265258789,134.08358764648438
454.0869721959683,110.29864375293289,93.83663177490234,124.04449462890625
457.5870484899136,104.76453272998367,116.81810760498047,154.5920867919922
457.53432174430816,105.60542170703445,125.00540924072266,129.21389770507812
461.0011834691617,107.77958552539383,127.40853881835938,107.17453002929688
462.5632180760954,110.13263575732748,107.44017028808594,111.88365173339844
469.4650468419645,100.73138682544271,96.11771392822266,121.41374969482422
469.59844299064616,102.63556544482748,87.87771606445312,127.12846374511719
470.17046447502116,102.85350672900717,89.38162231445312,145.4936065673828
472.22285171257,103.8488527983431,106.97075653076172,111.68516540527344
478.60149474845866,102.09623591601888,132.46389770507812,87.33078002929688
474.9511689733122,105.98499171435873,103.4338607788086,140.2903289794922
481.6027230809782,100.53898493945638,147.55104064941406,90.45394897460938
483.6753091405485,102.43572489917318,144.79331970214844,79.99897003173828
486.8673905919645,102.04707209765951,89.45938873291016,106.77383422851562
486.6623353551481,98.30650202930013,81.4549789428711,106.51345825195312
490.03066344963054,100.21238200366537,84.37744140625,102.17630767822266
488.31293197380046,99.65336100757165,77.56745147705078,104.4441909790039
486.5639695714567,104.51589076221035,89.42072296142578,104.89375305175781
484.2561997960661,99.61144129931972,123.67218780517578,108.07255554199219
478.88510986076335,102.96158091723964,162.11489013923665,60.201316833496094
467.5581555163192,104.58422724902675,109.66268920898438,124.51058959960938
474.63493011348714,98.57109706103853,150.7092742919922,98.24205017089844
475.7967572008895,96.2362333983188,165.2032427991105,56.35477066040039
466.54772399839396,103.02053324878267,141.0843963623047,115.85282135009766
473.36036895689006,94.78013484180025,165.6763916015625,66.48406982421875
460.82222961362834,102.258101150394,122.14106750488281,170.75225830078125
467.8733007806205,93.82096926868013,173.12669921937947,45.512752532958984
453.5568667599391,105.00143687427095,111.60923767089844,99.5709457397461
467.43673431365005,89.4013773649936,128.19313049316406,116.29798126220703
459.23676025359146,94.71286074817232,177.60186767578125,34.58950424194336
447.5046206661891,103.24119441211275,58.37861633300781,107.03125
446.43297302214614,106.70162837207369,90.79534912109375,191.72515869140625
450.2465563961696,86.50769679248384,157.80044555664062,149.1584930419922
477.03712951628677,76.74544779956392,154.34619140625,46.33637237548828
439.58099853484146,102.84030024707369,76.75762939453125,111.9835205078125
447.6763545223903,95.5268694609409,100.7940902709961,195.77603149414065
457.9091616818141,88.86067454516945,162.1582489013672,89.45259857177734
443.25536071745864,87.68989627063331,187.71731567382812,61.46975326538086
452.7185107418727,89.9226023405796,149.38787841796875,84.33979034423828
444.35743057219497,86.61226527392921,119.02495574951172,193.16407775878906
459.00490295378677,80.13326708972511,175.79293823242188,40.194156646728516
429.8250476071071,98.7577082365757,73.84402465820312,124.2942123413086
444.4670916744899,92.48400752246437,102.50811767578125,170.59228515625
461.5683566281032,83.66292254626808,179.42930603027344,44.42830276489258
433.62180435149185,93.83641688525734,91.86968231201172,216.6107940673828
495.3508578488063,73.23877207934913,116.20777893066406,43.39659881591797
436.67797958342544,102.27752749621925,93.15283966064453,57.53091049194336
432.9050227352809,103.02300135791359,90.8176498413086,187.25831604003906
446.3712435909938,82.73879115283546,160.1590118408203,60.33689880371094
434.30664169280044,97.81014887988624,107.5054702758789,178.83383178710938
440.45924102751724,93.19620577991066,192.08277893066406,52.44660568237305
434.9370700070094,94.53938166797218,100.35612487792969,185.2197265625
436.9381076046657,94.38892047107277,187.45420837402344,49.18434524536133
435.63790618865005,98.52066676318702,101.28245544433594,207.15382385253906
458.34048950163833,80.43318812549171,159.33273315429688,36.34782409667969
433.0367404171657,105.94366328418312,78.48100280761719,97.06243896484375
435.5678416439723,98.2501055449253,94.63581085205078,207.66372680664062
482.59689056365005,76.59764735400734,142.4970245361328,42.07759094238281
436.903271789236,102.30518977344093,64.25596618652344,102.17129516601562
437.59693634001724,102.47861354053077,99.97358703613281,235.5310516357422
469.45331298796646,75.23930232226905,154.77096557617188,35.972808837890625
439.9869204708766,102.25059001147804,93.49873352050781,68.15631866455078
436.533341521902,103.80625025928077,93.68408966064453,196.46083068847656
445.0620394894313,83.59674327075538,155.83665466308594,111.3669662475586
447.349072570486,83.51210467517433,184.1707305908203,47.31572341918945
461.3101741024684,86.6193987578159,84.38616180419922,212.57122802734378
465.70358001677505,82.28150813281593,146.24986267089844,36.806396484375
438.3726149746608,107.15920512378273,57.38058853149414,90.16825103759766
438.78041564909927,107.46142451465187,71.96171569824219,138.11526489257812
449.9785891720485,85.61138026416359,103.2093505859375,214.4396209716797
466.1344958492946,83.9664141386753,165.9063262939453,54.12420654296875
446.1126071163844,95.59708277881202,97.23306274414062,217.39259338378906
493.8509265133571,72.08177821338234,123.24861145019531,39.28947448730469
439.20578872649185,102.9253107756382,54.825035095214844,95.81609344482422
438.9453974911403,106.21768824756202,92.24413299560547,196.6133270263672
452.721760863943,83.21763102710304,173.02752685546875,92.1788101196289
457.0051776119899,87.83473078906593,149.0675048828125,109.29714965820312
466.6384860226344,83.79592387378273,172.15757751464844,46.23328399658203
442.88626586882583,95.31923548877296,98.6109619140625,215.9135284423828
474.7204409786891,78.81891314685402,145.60911560058594,38.2822151184082
441.48915397612564,106.55567423999366,56.43254470825195,91.17871856689453
441.6322299191188,107.41865412890968,83.66259765625,171.01052856445312
453.73527252165786,85.86501185596046,160.88204956054688,88.59715270996094
455.01810943572036,87.7286211699253,133.66177368164062,152.93267822265625
474.3971759030055,78.55344836413917,148.4228057861328,42.983829498291016
441.4346553036403,96.78337733447609,76.55078887939453,129.56199645996094
457.60351669280044,87.7933184355503,85.70018768310547,237.15179443359375
462.85258209197036,78.89032427966652,161.60714721679688,61.86738967895508
468.593701476736,82.76920191943702,109.3365478515625,150.76173400878906
478.2292224117946,77.06405322253761,145.54029846191406,35.27841567993164
446.8324423977565,103.45981089770851,59.08158493041992,92.03032684326172
446.51517974822036,104.57060115039405,93.69367980957031,211.50369262695312
461.49722778288833,79.30173175036964,176.88571166992188,42.92781448364258
447.2048197933864,90.76771418750343,94.65714263916016,207.89593505859375
475.5100146481227,78.31393115222511,143.77996826171875,42.698307037353516
448.61756240813247,99.05002467334327,71.85860443115234,104.14628601074219
448.78836547820083,95.78620783984718,94.88204956054688,196.57864379882812
480.97569763152114,74.23930041492042,136.8812255859375,38.79721450805664
445.36360847441665,102.1090151518589,59.997920989990234,91.48277282714844
446.5908900448512,102.30478541553077,92.84261322021484,202.4586944580078
452.07228576628677,80.82311122119484,157.89141845703125,159.64341735839844
458.13863861052505,76.42608706653175,173.4081268310547,39.66134262084961
447.3716326901149,88.72912470996437,95.35513305664062,187.47549438476562
455.8352023312282,82.30635325610695,174.6250762939453,105.01866912841797
474.4022494503688,73.00809542834816,158.50355529785156,35.4093132019043
447.9076377102565,98.93143336474952,57.70103073120117,86.55158996582031
447.59898864714614,98.69685237109718,89.72882080078125,183.85491943359375
458.490185851736,78.79693095386085,161.2387237548828,109.64798736572266
459.59425842253677,79.90730540454445,173.12237548828125,65.69518280029297
456.12537872282974,82.5301577299839,111.17491149902344,202.8053741455078
480.11337005583755,72.51201312243995,155.97096252441406,37.0101203918457
452.8219844052028,96.80090586841163,64.19747161865234,86.08690643310547
453.4036608883571,94.00162379443702,91.62405395507812,206.35313415527344
465.54153930632583,73.73319117724952,162.01480102539062,75.26152038574219
468.13147079436294,77.5253969877964,119.4545669555664,153.79039001464844
461.2241717526149,76.56292216479835,166.10321044921875,56.89282989501953
462.5658580013942,82.9825503081089,91.6639175415039,219.34983825683594
468.27943908659927,74.0171133726841,158.01654052734375,36.06913375854492
449.79292404143325,94.10542552173195,68.09027862548828,103.27718353271484
455.16608154265396,87.77436701953468,92.3209228515625,212.84829711914062
463.1245852657985,72.43539111316261,162.2718963623047,59.063724517822266
463.96938049284927,80.7384173125034,97.57623291015625,180.5276794433594
474.63880645720474,76.59506098926124,151.2536163330078,64.74755859375
451.7910777279567,86.83468501269877,88.97266387939453,215.08770751953122
471.3895236202907,71.7016550749546,138.15699768066406,87.66516876220703
445.7684146115016,83.58999507129249,106.57365417480469,227.91375732421875
452.2147799679469,80.63969676196632,177.5159454345703,74.59566497802734
447.9310580441188,85.3170000761753,104.28788757324219,222.85580444335938
450.69215118376724,85.43721644580421,178.05555725097656,133.6938018798828
468.6339694210719,75.47963397204933,164.73155212402344,56.33162307739258
442.55524169890396,89.70791499316749,97.5892333984375,211.11749267578125
471.1646472164821,73.42791049182472,145.29010009765625,49.7640495300293
435.85591232268325,89.05521266162452,98.30890655517578,202.06187438964844
457.47977935759536,79.36467234790382,165.72962951660156,82.7682113647461
442.7788058468532,82.86699549853859,158.83799743652344,145.77503967285156
469.2761050411891,70.13492648303566,158.41053771972656,62.15305709838867
432.32779418913833,88.1894594877964,109.849365234375,196.2338104248047
470.7557421871852,71.45909373462257,155.10821533203125,57.725364685058594
449.14747344939224,84.31893031299171,123.03215026855469,107.68879699707031
448.2965365597438,80.16543452441749,120.84089660644531,142.4432373046875
458.54252349822036,72.3502318114048,134.8142547607422,43.01559829711914
423.64022552458755,99.51174800097999,75.59442138671875,83.97817993164062
421.29758560149185,91.72548548877296,92.76428985595703,184.8118133544922
434.0366259762477,79.35564295947609,142.6464385986328,64.55332946777344
422.99930297820083,92.43855158984718,106.69972229003906,192.8983154296875
438.77750122038833,78.84934107959327,187.36720275878906,93.27943420410156
449.0586520382594,74.6450258940464,143.14328002929688,89.08912658691406
429.1608134457301,83.49040858447609,104.41887664794922,206.5541229248047
440.45528900115005,81.38573329150734,190.81033325195312,75.69322204589844
432.46159088103286,85.41707484424171,144.4835205078125,141.85655212402344
448.09740173308364,76.7130076140171,171.0243377685547,81.0464859008789
431.9769564816188,83.21959559619484,133.22012329101562,104.28715515136719
455.9405490109157,73.82125346362648,165.91140747070312,53.446693420410156
420.3330661007594,89.28517024219093,90.62637329101562,117.85992431640625
427.7772189327907,84.40744654834327,111.22872924804688,206.1288604736328
467.63841735808364,68.94462458789405,158.9495086669922,57.61114501953125
460.06155502287857,79.9089419096714,122.01461029052734,105.54188537597656
448.77481567351333,77.92154185473976,133.1120147705078,115.51802825927734
468.2719470211696,72.75190608203468,154.6978302001953,47.38861083984375
424.8721781918239,87.11347834765971,96.8396224975586,193.57623291015622
442.94489013640396,79.60052745044288,158.06687927246094,88.88155364990234
442.69764434782974,78.87753550708351,144.17166137695312,98.23702239990234
453.69613372771255,76.73420207202491,148.850341796875,66.27667999267578
433.4140330502223,88.1014467924839,88.29320526123047,205.91920471191406
455.9267321774196,73.10409419238624,130.1437225341797,123.46994018554688
469.01073181120864,69.87424723804054,143.1876983642578,80.43976593017578
452.0964862057399,77.37170283496437,76.04139709472656,222.95669555664062
443.4034892269801,76.53677241504249,113.07894134521484,166.73776245117188
447.29897033659927,71.65054957568702,104.40052795410156,159.4638214111328
431.1518298336696,86.79831568896827,90.38670349121094,196.4682159423828
441.91467391936294,80.85534541308937,87.01409149169922,205.23599243164062
441.8563204952907,79.37944667041359,82.76141357421875,210.2418670654297
441.06425201384536,77.81289546191749,99.79049682617188,198.68832397460938
444.1784716793727,79.12920252978859,108.17417907714844,175.30638122558594
444.70840560881607,73.18839137256202,124.66753387451172,143.1166534423828
445.6746760555934,77.20873133838234,80.36658477783203,232.2739715576172
433.1109095761012,76.4037920683628,118.37454986572266,188.3807373046875
438.4656840511989,75.19854609668312,107.83968353271484,191.95278930664062
444.77020751921646,75.71674983203468,158.14146423339844,103.09381103515625
435.4312564083766,85.29096858203468,129.69943237304688,143.28546142578125
448.4563494869899,73.21671931445655,86.08998107910156,213.1558837890625
431.25328552214614,85.57897059619484,75.69068908691406,225.17771911621094
463.44723236052505,62.779444381595226,128.25689697265625,105.14301300048828
461.5816937634181,70.56236903369484,26.924192428588867,232.0103302001953
436.2273799130153,107.76689021289405,92.78186798095703,173.07345581054688
440.5328646847438,79.35204951465187,130.495361328125,129.36846923828125
453.21605407683364,72.17671839892921,100.38459777832031,174.7650909423828
422.4119349667262,87.80354945361671,90.4573745727539,204.94117736816406
160.80070220915786,186.27799861133155,166.80645751953125,118.46359252929688
381.3079882809352,95.32951919734535,193.63551330566406,10
442.493302459402,111.76089851558265,52.75713348388672,63.25101089477539
442.2268058010768,107.40601913631019,61.086788177490234,83.47157287597656
440.9311324307155,101.6892985552555,63.186466217041016,97.91090393066406
436.2742739865016,95.49135772883949,71.50775146484375,98.87700653076172
437.8894778439235,92.23185531795082,85.08660888671875,143.6533660888672
447.0977183529567,84.561735078693,104.16487884521484,189.88880920410156
446.20866119353286,86.97900192439613,142.3067626953125,143.77601623535156
463.9289294430446,80.62879745662269,147.9889678955078,155.34092712402344
471.9739810177516,86.47226516902504,146.2489013671875,145.2755126953125
472.9521762081813,95.91735641658363,130.35568237304688,192.4479522705078
471.2680712887477,94.74055282771644,154.02821350097656,158.6573944091797
474.74025451628677,101.65959732234535,154.05918884277344,198.68185424804688
474.6662570187282,102.34964554011879,161.24740600585938,161.63848876953125
417.3532305905055,119.18295852840004,190.58958435058594,185.92169189453125
484.70079528777114,111.75010482966957,146.4458465576172,150.67942810058594
505.44581329314224,122.21504013240394,135.55418670685776,172.01597595214844
511.06951766952034,114.64788620173988,126.32923889160156,177.96864318847656
506.1282716368055,119.17426101863441,131.931884765625,193.77728271484375
509.89927535995,122.05515854060707,131.10072464004998,179.7609100341797
501.99989250175236,125.03599350154457,139.00010749824764,141.53013610839844
543.7423244857395,138.4001368731266,97.25767551426054,123.06643676757812
550.6308553886217,139.40443985164222,89.2241439819336,104.77102661132812
557.4615705680651,153.19662658870277,78.36627197265625,98.86930084228516
567.1545637321276,148.7823504656559,69.51858520507812,111.5169448852539
573.2507703971667,170.61155883967933,64.756591796875,95.81501007080078
582.6989649009508,173.05882064998207,55.950077056884766,102.82414245605469
588.9804876518053,187.8932131975895,50.307899475097656,96.0221176147461
591.9706476402087,199.12182037532386,48.382266998291016,93.07723236083984
596.7515447807116,210.18962661922035,44.24845521928842,92.57675170898438
600.5045031642816,218.78614227473793,40.49549683571843,91.5687484741211
598.2231244611692,231.23386947810707,42.776875538830836,78.65705871582031
601.1210551047301,237.50413314998207,39.87894489526991,79.55094909667969
600.6221825969208,242.3517970293766,40.377817403079234,80.32745361328125
590.3730171865219,249.45538131892738,50.626982813478094,75.66032409667969
508.7604908320304,191.8136119097477,129.75521850585938,157.73475646972656
336.12241404980387,9.319204255939098,190.8353271484375,62.6597900390625
241.53037303417887,97.81882278621254,173.3416748046875,86.04208374023438
73.89125865429605,4.062272951007458,112.3665771484375,108.48017120361328
83.88161128491129,7.709783479571911,112.02252960205078,94.38827514648438
100.54311412304605,1.8924235552555047,121.15185546875,130.2496795654297
123.91753428906168,39.92218582332191,141.898193359375,163.58065795898438
115.88911479443277,11.16625778377113,199.8328399658203,185.2051239013672
115.46205180615152,4.777349397540661,156.4348907470703,193.77084350585938
119.86850017040933,3.465314790607067,189.6904754638672,249.11366271972656
119.88391154736246,2.1360987871890984,194.56932067871094,285.970458984375
92.51322978466715,11.175832673907848,148.29603576660156,316.2850341796875
33.271210131346834,105.35900680720863,186.57029724121094,230.95201110839844
62.60121196240152,39.553014680743786,123.72377014160156,303.0860900878906
44.459511217772615,56.75507919490394,328.5529479980469,215.2128448486328
17.524315294921053,2.9045924395328484,415.779296875,268.3826904296875
14.318870958983553,13.938253328204723,477.060791015625,258.20513916015625
48.46497386425699,26.733304902911755,504.6864318847656,231.8009490966797
21.718498644530428,22.75848953425941,524.5316772460938,242.50045776367188
56.961647448241365,20.100309297443005,470.8357849121094,221.1685028076172
125.93375438183512,33.62714950740394,351.9494323730469,136.6872100830078
177.23503917187418,42.5006007403141,212.86920166015625,63.4234619140625
237.8830417963859,31.295562669635387,142.28382873535156,46.51340866088867
231.0569462153312,36.5643042773014,150.54640197753906,38.356815338134766
220.7116779658195,38.02403061091957,171.2005615234375,41.08039855957031
212.71698802441324,37.18726150691566,187.855224609375,38.376922607421875
213.35247081249918,41.81158439815101,181.93731689453125,44.22983932495117
231.94217723339762,35.283943101764294,173.69659423828125,45.119075775146484
228.3480076166984,36.031957551837536,186.0464324951172,51.713836669921875
224.37079661816324,30.912034913898083,192.02255249023438,58.207496643066406
260.4215931269523,28.964216157794567,168.44219970703125,69.87864685058594
247.29970591992105,31.35284988582191,193.61187744140625,80.28717041015625
252.99972575634683,27.039194032550427,201.0190887451172,97.85301971435547
255.57488292187418,27.87148468196449,170.4483642578125,80.35250091552734
266.8444752070304,26.554735109210583,173.8275146484375,68.7178726196289
264.5446094843742,30.673307344318005,173.09478759765625,69.53810119628906
278.2046741816398,27.29846756160316,158.945556640625,64.2554931640625
264.2497181269523,35.923063203693005,228.81060791015625,128.4678497314453
248.24877971142502,38.88828460872236,200.6223602294922,82.47832489013672
284.9853901240227,32.78182022273603,168.53866577148438,61.522186279296875
284.85641902416916,32.90467827022138,106.4011001586914,54.35642623901367
283.2664951655266,34.78198044002119,156.35447692871094,64.16166687011719
292.0382999750969,41.686139985919624,187.1789093017578,89.24403381347656
